created_date,StartLon,StartLat
09-10-2016 22:54,-97.73,30.312
09-10-2016 22:47,-97.999,30.231
09-10-2016 22:56,-97.748,30.404
09-10-2016 22:55,-97.77,30.248
09-10-2016 22:58,-97.739,30.265
09-10-2016 22:54,-97.734,30.29
09-10-2016 22:59,-97.736,30.269
09-10-2016 22:59,-97.771,30.275
09-10-2016 22:55,-97.747,30.266
09-10-2016 23:00,-97.771,30.275
09-10-2016 22:59,-97.732,30.265
09-10-2016 23:00,-97.742,30.265
09-10-2016 22:59,-97.734,30.308
09-10-2016 22:54,-97.801,30.197
09-10-2016 22:53,-97.759,30.259
09-10-2016 22:56,-97.668,30.201
09-10-2016 22:57,-97.743,30.267
09-10-2016 22:57,-97.768,30.285
09-10-2016 22:57,-97.785,30.249
09-10-2016 22:58,-97.711,30.322
09-10-2016 23:00,-97.742,30.265
09-10-2016 23:00,-97.746,30.265
09-10-2016 22:57,-97.667,30.203
09-10-2016 23:00,-97.741,30.268
09-10-2016 22:52,-97.723,30.211
09-10-2016 23:03,-97.758,30.263
09-10-2016 22:57,-97.739,30.265
09-10-2016 22:57,-97.727,30.398
09-10-2016 23:03,-97.758,30.262
09-10-2016 23:01,-97.739,30.28
09-10-2016 23:03,-97.749,30.251
09-10-2016 22:56,-97.75,30.29
09-10-2016 23:00,-97.734,30.29
09-10-2016 22:52,-97.807,30.257
09-10-2016 22:58,-97.722,30.237
09-10-2016 23:01,-97.743,30.256
09-10-2016 22:59,-97.761,30.295
09-10-2016 23:03,-97.75,30.249
09-10-2016 23:03,-97.742,30.264
09-10-2016 23:02,-97.746,30.283
09-10-2016 23:00,-97.741,30.283
09-10-2016 23:01,-97.726,30.268
09-10-2016 22:55,-97.748,30.26
09-10-2016 23:01,-97.735,30.27
09-10-2016 23:02,-97.746,30.287
09-10-2016 23:03,-97.724,30.292
09-10-2016 23:01,-97.753,30.286
09-10-2016 22:59,-97.842,30.28
09-10-2016 23:07,-97.742,30.237
09-10-2016 22:50,-97.78,30.355
09-10-2016 23:05,-97.747,30.255
09-10-2016 23:06,-97.716,30.264
09-10-2016 23:06,-97.747,30.261
09-10-2016 23:02,-97.747,30.254
09-10-2016 23:08,-97.742,30.268
09-10-2016 23:04,-97.748,30.254
09-10-2016 23:00,-97.711,30.324
09-10-2016 23:05,-97.755,30.229
09-10-2016 23:08,-97.739,30.26
09-10-2016 23:05,-97.72,30.233
09-10-2016 23:07,-97.764,30.253
09-10-2016 23:08,-97.736,30.282
09-10-2016 23:05,-97.741,30.235
09-10-2016 23:09,-97.758,30.262
09-10-2016 23:02,-97.74,30.306
09-10-2016 23:04,-97.762,30.255
09-10-2016 23:09,-97.783,30.227
09-10-2016 23:02,-97.76,30.231
09-10-2016 23:08,-97.763,30.254
09-10-2016 23:08,-97.724,30.263
09-10-2016 23:08,-97.782,30.253
09-10-2016 23:11,-97.711,30.228
09-10-2016 23:02,-97.754,30.21
09-10-2016 23:04,-97.765,30.274
09-10-2016 23:00,-97.734,30.29
09-10-2016 23:09,-97.769,30.245
09-10-2016 23:10,-97.745,30.266
09-10-2016 23:10,-97.745,30.267
09-10-2016 23:05,-97.751,30.25
09-10-2016 23:08,-97.766,30.231
09-10-2016 23:08,-97.667,30.204
09-10-2016 23:12,-97.748,30.254
09-10-2016 23:09,-97.747,30.288
09-10-2016 23:10,-97.763,30.256
09-10-2016 23:10,-97.758,30.261
09-10-2016 23:10,-97.768,30.255
09-10-2016 23:12,-97.762,30.256
09-10-2016 23:09,-97.758,30.261
09-10-2016 23:09,-97.667,30.203
09-10-2016 23:09,-97.742,30.241
09-10-2016 23:05,-97.762,30.386
09-10-2016 23:13,-97.744,30.267
09-10-2016 22:51,-97.733,30.313
09-10-2016 23:12,-97.748,30.27
09-10-2016 23:13,-97.75,30.249
09-10-2016 23:08,-97.698,30.273
09-10-2016 23:11,-97.825,30.225
09-10-2016 23:13,-97.771,30.268
09-10-2016 23:11,-97.755,30.249
09-10-2016 23:14,-97.667,30.203
09-10-2016 23:09,-97.749,30.265
09-10-2016 23:04,-97.741,30.235
09-10-2016 23:11,-97.742,30.28
09-10-2016 23:12,-97.708,30.318
09-10-2016 23:14,-97.742,30.291
09-10-2016 23:13,-97.734,30.29
09-10-2016 23:12,-97.729,30.277
09-10-2016 23:13,-97.778,30.367
09-10-2016 23:14,-97.667,30.203
09-10-2016 23:15,-97.737,30.254
09-10-2016 23:11,-97.736,30.432
09-10-2016 23:14,-97.851,30.215
09-10-2016 23:12,-97.734,30.29
09-10-2016 23:14,-97.743,30.347
09-10-2016 23:18,-97.74,30.266
09-10-2016 23:15,-97.739,30.293
09-10-2016 23:14,-97.72,30.278
09-10-2016 23:18,-97.746,30.267
09-10-2016 23:15,-97.741,30.268
09-10-2016 23:13,-97.751,30.247
09-10-2016 23:15,-97.74,30.284
09-10-2016 23:17,-97.746,30.295
09-10-2016 23:18,-97.75,30.289
09-10-2016 23:20,-97.753,30.276
09-10-2016 23:16,-97.734,30.274
09-10-2016 23:19,-97.75,30.251
09-10-2016 23:18,-97.764,30.264
09-10-2016 23:18,-97.727,30.292
09-10-2016 23:19,-97.756,30.273
09-10-2016 23:20,-97.749,30.27
09-10-2016 23:19,-97.744,30.268
09-10-2016 23:16,-97.716,30.397
09-10-2016 23:21,-97.771,30.275
09-10-2016 23:22,-97.771,30.275
09-10-2016 23:18,-97.751,30.215
09-10-2016 23:18,-97.732,30.247
09-10-2016 23:13,-97.771,30.253
09-10-2016 23:07,-97.807,30.258
09-10-2016 23:20,-97.754,30.247
09-10-2016 23:17,-97.776,30.219
09-10-2016 23:19,-97.742,30.268
09-10-2016 23:19,-97.67,30.202
09-10-2016 23:03,-97.758,30.26
09-10-2016 23:00,-97.743,30.277
09-10-2016 23:18,-97.666,30.197
09-10-2016 23:23,-97.758,30.261
09-10-2016 23:16,-97.699,30.198
09-10-2016 23:21,-97.749,30.27
09-10-2016 23:21,-97.763,30.263
09-10-2016 23:18,-97.745,30.256
09-10-2016 23:15,-97.744,30.297
09-10-2016 23:21,-97.667,30.203
09-10-2016 23:19,-97.743,30.226
09-10-2016 23:22,-97.714,30.301
09-10-2016 23:23,-97.772,30.276
09-10-2016 23:20,-97.772,30.211
09-10-2016 23:21,-97.75,30.27
09-10-2016 23:16,-97.8,30.243
09-10-2016 23:21,-97.779,30.255
09-10-2016 23:23,-97.759,30.262
09-10-2016 23:22,-97.754,30.272
09-10-2016 23:26,-97.749,30.251
09-10-2016 23:19,-97.752,30.271
09-10-2016 23:25,-97.736,30.265
09-10-2016 23:24,-97.748,30.252
09-10-2016 23:07,-97.771,30.275
09-10-2016 23:26,-97.744,30.282
09-10-2016 23:24,-97.748,30.265
09-10-2016 23:25,-97.721,30.263
09-10-2016 23:26,-97.759,30.262
09-10-2016 23:24,-97.739,30.267
09-10-2016 23:21,-97.763,30.278
09-10-2016 23:27,-97.771,30.275
09-10-2016 23:24,-97.711,30.253
09-10-2016 23:25,-97.785,30.242
09-10-2016 23:21,-97.724,30.275
09-10-2016 23:15,-97.766,30.268
09-10-2016 23:19,-97.865,30.233
09-10-2016 23:26,-97.718,30.278
09-10-2016 23:29,-97.75,30.247
09-10-2016 23:24,-97.735,30.284
09-10-2016 23:30,-97.771,30.275
09-10-2016 23:21,-97.69,30.441
09-10-2016 23:21,-97.812,30.213
09-10-2016 23:22,-97.772,30.274
09-10-2016 23:26,-97.736,30.269
09-10-2016 23:29,-97.747,30.266
09-10-2016 23:32,-97.758,30.262
09-10-2016 23:29,-97.734,30.271
09-10-2016 23:29,-97.77,30.246
09-10-2016 23:31,-97.739,30.293
09-10-2016 23:29,-97.556,30.353
09-10-2016 23:24,-97.84,30.435
09-10-2016 23:25,-97.768,30.266
09-10-2016 23:30,-97.666,30.197
09-10-2016 23:31,-97.749,30.285
09-10-2016 23:30,-97.754,30.21
09-10-2016 23:33,-97.667,30.202
09-10-2016 23:28,-97.697,30.276
09-10-2016 23:28,-97.706,30.277
09-10-2016 23:32,-97.741,30.266
09-10-2016 23:33,-97.754,30.271
09-10-2016 23:19,-97.752,30.271
09-10-2016 23:35,-97.771,30.275
09-10-2016 23:27,-97.754,30.281
09-10-2016 23:26,-97.758,30.261
09-10-2016 23:30,-97.744,30.226
09-10-2016 23:32,-97.73,30.245
09-10-2016 23:35,-97.758,30.26
09-10-2016 23:21,-97.734,30.29
09-10-2016 23:32,-97.783,30.227
09-10-2016 23:33,-97.742,30.283
09-10-2016 23:30,-97.736,30.229
09-10-2016 23:34,-97.738,30.259
09-10-2016 23:32,-97.702,30.257
09-10-2016 23:36,-97.759,30.239
09-10-2016 23:32,-97.759,30.3
09-10-2016 23:36,-97.745,30.283
09-10-2016 23:27,-97.76,30.279
09-10-2016 23:27,-97.772,30.486
09-10-2016 23:35,-97.722,30.282
09-10-2016 23:34,-97.7,30.316
09-10-2016 23:34,-97.666,30.203
09-10-2016 23:37,-97.74,30.269
09-10-2016 23:33,-97.728,30.361
09-10-2016 23:35,-97.7,30.316
09-10-2016 23:39,-97.735,30.248
09-10-2016 23:41,-97.752,30.245
09-10-2016 23:41,-97.773,30.273
09-10-2016 23:36,-97.736,30.339
09-10-2016 23:37,-97.729,30.309
09-10-2016 23:37,-97.739,30.289
09-10-2016 23:32,-97.757,30.27
09-10-2016 23:34,-97.817,30.241
09-10-2016 23:41,-97.723,30.262
09-10-2016 23:37,-97.667,30.205
09-10-2016 23:40,-97.667,30.203
09-10-2016 23:40,-97.759,30.261
09-10-2016 23:38,-97.763,30.263
09-10-2016 23:43,-97.736,30.34
09-10-2016 23:37,-97.74,30.329
09-10-2016 23:24,-97.957,30.321
09-10-2016 23:33,-97.78,30.169
09-10-2016 23:41,-97.756,30.28
09-10-2016 23:40,-97.727,30.243
09-10-2016 23:35,-97.818,30.088
09-10-2016 23:43,-97.75,30.27
09-10-2016 23:42,-97.751,30.271
09-10-2016 23:41,-97.744,30.267
09-10-2016 23:38,-97.803,30.26
09-10-2016 23:42,-97.711,30.324
09-10-2016 23:43,-97.737,30.269
09-10-2016 23:44,-97.743,30.281
09-10-2016 23:39,-97.711,30.306
09-10-2016 23:42,-97.698,30.254
09-10-2016 23:43,-97.747,30.29
09-10-2016 23:36,-97.678,30.411
09-10-2016 23:41,-97.745,30.285
09-10-2016 23:45,-97.746,30.265
09-10-2016 23:43,-97.748,30.269
09-10-2016 23:45,-97.736,30.269
09-10-2016 23:43,-97.746,30.288
09-10-2016 23:44,-97.704,30.329
09-10-2016 23:25,-97.698,30.345
09-10-2016 23:41,-97.737,30.357
09-10-2016 23:45,-97.772,30.276
09-10-2016 23:45,-97.741,30.283
09-10-2016 23:42,-97.704,30.371
09-10-2016 23:36,-97.772,30.27
09-10-2016 23:43,-97.772,30.273
09-10-2016 23:42,-97.758,30.261
09-10-2016 23:44,-97.752,30.231
09-10-2016 23:45,-97.771,30.275
09-10-2016 23:41,-97.726,30.396
09-10-2016 23:33,-97.849,30.475
09-10-2016 23:43,-97.667,30.203
09-10-2016 23:47,-97.746,30.267
09-10-2016 23:46,-97.771,30.275
09-10-2016 23:47,-97.771,30.276
09-10-2016 23:45,-97.701,30.323
09-10-2016 23:46,-97.751,30.215
09-10-2016 23:46,-97.744,30.28
09-10-2016 23:46,-97.771,30.276
09-10-2016 23:46,-97.75,30.27
09-10-2016 23:46,-97.759,30.261
09-10-2016 23:49,-97.75,30.249
09-10-2016 23:48,-97.741,30.266
09-10-2016 23:49,-97.759,30.259
09-10-2016 23:46,-97.749,30.29
09-10-2016 23:47,-97.753,30.271
09-10-2016 23:49,-97.727,30.243
09-10-2016 23:47,-97.747,30.253
09-10-2016 23:46,-97.71,30.325
09-10-2016 23:49,-97.687,30.218
09-10-2016 23:47,-97.731,30.269
09-10-2016 23:43,-97.754,30.357
09-10-2016 23:47,-97.705,30.288
09-10-2016 23:48,-97.763,30.249
09-10-2016 23:47,-97.758,30.288
09-10-2016 23:49,-97.726,30.4
09-10-2016 23:49,-97.743,30.267
09-10-2016 23:51,-97.748,30.4
09-10-2016 23:52,-97.758,30.261
09-10-2016 23:51,-97.744,30.268
09-10-2016 23:46,-97.772,30.198
09-10-2016 23:49,-97.752,30.245
09-10-2016 23:51,-97.726,30.243
09-10-2016 23:49,-97.762,30.255
09-10-2016 23:52,-97.74,30.266
09-10-2016 23:52,-97.818,30.241
09-10-2016 23:52,-97.765,30.263
09-10-2016 23:52,-97.738,30.261
09-10-2016 23:53,-97.742,30.278
09-10-2016 23:55,-97.727,30.243
09-10-2016 23:53,-97.75,30.269
09-10-2016 23:55,-97.749,30.251
09-10-2016 23:51,-97.772,30.248
09-10-2016 23:54,-97.74,30.266
09-10-2016 23:53,-97.72,30.406
09-10-2016 23:52,-97.752,30.355
09-10-2016 23:46,-97.664,30.293
09-10-2016 23:54,-97.759,30.28
09-10-2016 23:57,-97.758,30.261
09-10-2016 23:54,-97.767,30.274
09-10-2016 23:55,-97.75,30.27
09-10-2016 23:54,-97.739,30.26
09-10-2016 23:56,-97.739,30.256
09-10-2016 23:55,-97.763,30.263
09-10-2016 23:57,-97.759,30.259
09-10-2016 23:54,-97.704,30.338
09-10-2016 23:52,-97.737,30.22
09-10-2016 23:55,-97.744,30.264
09-10-2016 23:53,-97.75,30.248
09-10-2016 23:53,-97.773,30.434
09-10-2016 23:58,-97.719,30.233
09-10-2016 23:55,-97.736,30.265
09-10-2016 23:56,-97.764,30.264
09-10-2016 23:53,-97.668,30.202
09-10-2016 23:53,-97.722,30.256
09-10-2016 23:57,-97.744,30.263
09-10-2016 23:57,-97.749,30.267
09-10-2016 23:59,-97.688,30.27
09-10-2016 23:58,-97.73,30.246
09-10-2016 23:58,-97.789,30.239
09-10-2016 23:55,-97.766,30.348
09-10-2016 23:59,-97.749,30.259
09-10-2016 23:53,-97.741,30.231
09-10-2016 23:53,-97.773,30.202
10-10-2016 00:03,-97.771,30.275
09-10-2016 23:52,-97.815,30.457
09-10-2016 23:52,-97.708,30.318
09-10-2016 23:49,-97.736,30.266
10-10-2016 00:00,-97.771,30.275
09-10-2016 23:53,-97.733,30.438
10-10-2016 00:03,-97.754,30.269
10-10-2016 00:03,-97.731,30.264
10-10-2016 00:00,-97.741,30.267
10-10-2016 00:02,-97.753,30.269
10-10-2016 00:05,-97.738,30.25
09-10-2016 23:59,-97.777,30.254
10-10-2016 00:02,-97.75,30.27
09-10-2016 23:44,-97.755,30.35
09-10-2016 23:54,-97.705,30.325
10-10-2016 00:04,-97.724,30.242
10-10-2016 00:04,-97.745,30.283
09-10-2016 23:48,-97.865,30.164
10-10-2016 00:04,-97.771,30.276
09-10-2016 23:59,-97.709,30.316
09-10-2016 23:55,-97.758,30.261
10-10-2016 00:03,-97.731,30.334
10-10-2016 00:03,-97.756,30.253
10-10-2016 00:01,-97.691,30.45
09-10-2016 23:57,-97.739,30.277
09-10-2016 23:59,-97.754,30.21
09-10-2016 23:59,-97.753,30.274
09-10-2016 23:53,-97.819,30.33
09-10-2016 23:57,-97.666,30.197
10-10-2016 00:04,-97.739,30.274
10-10-2016 00:05,-97.72,30.26
10-10-2016 00:08,-97.758,30.26
10-10-2016 00:05,-97.731,30.233
10-10-2016 00:02,-97.77,30.275
10-10-2016 00:03,-97.729,30.4
10-10-2016 00:04,-97.755,30.225
10-10-2016 00:07,-97.77,30.275
10-10-2016 00:07,-97.771,30.275
10-10-2016 00:09,-97.75,30.249
09-10-2016 23:54,-97.796,30.256
10-10-2016 00:08,-97.793,30.166
10-10-2016 00:09,-97.793,30.166
09-10-2016 23:58,-97.783,30.312
10-10-2016 00:03,-97.726,30.306
10-10-2016 00:07,-97.746,30.288
10-10-2016 00:06,-97.742,30.284
09-10-2016 23:59,-97.728,30.396
10-10-2016 00:10,-97.76,30.258
10-10-2016 00:01,-97.816,30.161
10-10-2016 00:10,-97.742,30.288
10-10-2016 00:07,-97.765,30.264
10-10-2016 00:07,-97.778,30.245
10-10-2016 00:10,-97.746,30.286
10-10-2016 00:12,-97.745,30.266
10-10-2016 00:11,-97.725,30.399
10-10-2016 00:07,-97.669,30.202
10-10-2016 00:11,-97.74,30.265
10-10-2016 00:11,-97.75,30.27
10-10-2016 00:09,-97.767,30.227
10-10-2016 00:11,-97.717,30.253
10-10-2016 00:08,-97.661,30.291
10-10-2016 00:14,-97.758,30.26
10-10-2016 00:09,-97.743,30.265
10-10-2016 00:12,-97.761,30.262
10-10-2016 00:12,-97.768,30.245
10-10-2016 00:09,-97.74,30.282
10-10-2016 00:12,-97.799,30.267
10-10-2016 00:12,-97.741,30.267
10-10-2016 00:15,-97.763,30.263
10-10-2016 00:15,-97.738,30.264
10-10-2016 00:12,-97.741,30.294
10-10-2016 00:06,-97.779,30.415
09-10-2016 23:56,-97.8,30.261
10-10-2016 00:12,-97.771,30.275
10-10-2016 00:16,-97.744,30.265
10-10-2016 00:12,-97.741,30.235
10-10-2016 00:09,-97.808,30.288
10-10-2016 00:18,-97.758,30.261
10-10-2016 00:08,-97.756,30.264
10-10-2016 00:15,-97.767,30.229
10-10-2016 00:19,-97.759,30.261
10-10-2016 00:15,-97.74,30.267
10-10-2016 00:18,-97.771,30.275
10-10-2016 00:15,-97.667,30.202
10-10-2016 00:19,-97.739,30.259
10-10-2016 00:17,-97.717,30.316
10-10-2016 00:17,-97.744,30.263
10-10-2016 00:18,-97.74,30.267
10-10-2016 00:19,-97.755,30.267
10-10-2016 00:09,-97.763,30.301
10-10-2016 00:14,-97.751,30.26
10-10-2016 00:13,-97.719,30.261
10-10-2016 00:15,-97.727,30.243
10-10-2016 00:09,-97.719,30.233
10-10-2016 00:19,-97.741,30.296
10-10-2016 00:20,-97.749,30.27
10-10-2016 00:20,-97.771,30.275
10-10-2016 00:16,-97.678,30.415
10-10-2016 00:20,-97.744,30.282
10-10-2016 00:22,-97.77,30.275
10-10-2016 00:21,-97.739,30.291
10-10-2016 00:24,-97.771,30.275
10-10-2016 00:21,-97.731,30.23
10-10-2016 00:21,-97.667,30.203
10-10-2016 00:24,-97.747,30.255
10-10-2016 00:22,-97.751,30.277
09-10-2016 23:56,-97.866,29.974
10-10-2016 00:17,-97.771,30.185
10-10-2016 00:23,-97.747,30.288
10-10-2016 00:23,-97.734,30.271
10-10-2016 00:23,-97.722,30.3
10-10-2016 00:20,-97.846,30.247
10-10-2016 00:22,-97.716,30.284
10-10-2016 00:13,-97.826,30.169
10-10-2016 00:20,-97.747,30.228
10-10-2016 00:23,-97.761,30.262
10-10-2016 00:21,-97.73,30.367
10-10-2016 00:22,-97.759,30.261
10-10-2016 00:09,-97.742,30.267
10-10-2016 00:25,-97.74,30.292
10-10-2016 00:19,-97.761,30.241
10-10-2016 00:24,-97.742,30.264
10-10-2016 00:23,-97.75,30.27
10-10-2016 00:26,-97.76,30.261
10-10-2016 00:24,-97.756,30.267
10-10-2016 00:26,-97.755,30.25
10-10-2016 00:26,-97.758,30.263
10-10-2016 00:28,-97.758,30.262
10-10-2016 00:28,-97.771,30.274
10-10-2016 00:26,-97.724,30.242
10-10-2016 00:24,-97.76,30.262
10-10-2016 00:29,-97.741,30.266
10-10-2016 00:27,-97.718,30.233
10-10-2016 00:29,-97.758,30.261
10-10-2016 00:29,-97.739,30.258
10-10-2016 00:29,-97.758,30.262
10-10-2016 00:28,-97.742,30.287
10-10-2016 00:30,-97.658,30.329
10-10-2016 00:25,-97.75,30.258
10-10-2016 00:25,-97.667,30.202
10-10-2016 00:28,-97.758,30.262
10-10-2016 00:24,-97.765,30.275
10-10-2016 00:25,-97.727,30.291
10-10-2016 00:29,-97.752,30.257
10-10-2016 00:25,-97.732,30.264
10-10-2016 00:06,-97.691,30.218
10-10-2016 00:19,-97.776,30.176
10-10-2016 00:27,-97.771,30.276
10-10-2016 00:30,-97.768,30.266
10-10-2016 00:29,-97.766,30.265
10-10-2016 00:28,-97.731,30.264
10-10-2016 00:30,-97.758,30.261
10-10-2016 00:28,-97.747,30.267
10-10-2016 00:31,-97.751,30.259
10-10-2016 00:08,-97.773,30.267
10-10-2016 00:26,-97.742,30.236
10-10-2016 00:31,-97.758,30.261
10-10-2016 00:29,-97.77,30.275
10-10-2016 00:30,-97.759,30.262
10-10-2016 00:32,-97.771,30.275
10-10-2016 00:28,-97.834,30.215
10-10-2016 00:29,-97.746,30.29
10-10-2016 00:29,-97.763,30.264
10-10-2016 00:29,-97.777,30.26
10-10-2016 00:27,-97.715,30.278
10-10-2016 00:30,-97.758,30.261
10-10-2016 00:30,-97.76,30.262
10-10-2016 00:30,-97.758,30.261
10-10-2016 00:29,-97.808,30.258
10-10-2016 00:27,-97.733,30.256
10-10-2016 00:33,-97.758,30.262
10-10-2016 00:34,-97.794,30.236
10-10-2016 00:33,-97.771,30.248
10-10-2016 00:34,-97.738,30.267
10-10-2016 00:22,-97.786,30.547
10-10-2016 00:32,-97.736,30.282
10-10-2016 00:34,-97.746,30.223
10-10-2016 00:28,-97.806,30.259
10-10-2016 00:32,-97.77,30.275
10-10-2016 00:35,-97.74,30.265
10-10-2016 00:31,-97.75,30.267
10-10-2016 00:25,-97.721,30.405
10-10-2016 00:32,-97.731,30.259
10-10-2016 00:36,-97.77,30.274
10-10-2016 00:32,-97.739,30.257
10-10-2016 00:33,-97.757,30.264
10-10-2016 00:31,-97.763,30.254
10-10-2016 00:28,-97.771,30.277
10-10-2016 00:33,-97.741,30.266
10-10-2016 00:36,-97.74,30.267
10-10-2016 00:34,-97.763,30.236
10-10-2016 00:30,-97.738,30.341
10-10-2016 00:33,-97.666,30.202
10-10-2016 00:34,-97.666,30.197
10-10-2016 00:37,-97.758,30.261
10-10-2016 00:28,-97.762,30.264
10-10-2016 00:31,-97.723,30.287
10-10-2016 00:36,-97.75,30.267
10-10-2016 00:34,-97.758,30.26
10-10-2016 00:35,-97.75,30.27
10-10-2016 00:25,-97.825,30.454
10-10-2016 00:37,-97.738,30.259
10-10-2016 00:38,-97.758,30.261
10-10-2016 00:34,-97.729,30.308
10-10-2016 00:30,-97.736,30.391
10-10-2016 00:37,-97.744,30.268
10-10-2016 00:36,-97.741,30.284
10-10-2016 00:36,-97.741,30.264
10-10-2016 00:29,-97.804,30.233
10-10-2016 00:39,-97.747,30.266
10-10-2016 00:24,-97.741,30.226
10-10-2016 00:39,-97.758,30.261
10-10-2016 00:35,-97.691,30.366
10-10-2016 00:38,-97.759,30.26
10-10-2016 00:35,-97.746,30.283
10-10-2016 00:38,-97.731,30.259
10-10-2016 00:40,-97.747,30.267
10-10-2016 00:30,-97.763,30.252
10-10-2016 00:40,-97.758,30.262
10-10-2016 00:34,-97.756,30.26
10-10-2016 00:37,-97.731,30.269
10-10-2016 00:40,-97.75,30.267
10-10-2016 00:39,-97.773,30.271
10-10-2016 00:40,-97.742,30.271
10-10-2016 00:35,-97.753,30.277
10-10-2016 00:38,-97.738,30.259
10-10-2016 00:42,-97.758,30.263
10-10-2016 00:40,-97.762,30.256
10-10-2016 00:41,-97.744,30.263
10-10-2016 00:38,-97.754,30.279
10-10-2016 00:37,-97.667,30.201
10-10-2016 00:42,-97.758,30.26
10-10-2016 00:41,-97.759,30.261
10-10-2016 00:45,-97.741,30.252
10-10-2016 00:34,-97.736,30.39
10-10-2016 00:41,-97.743,30.265
10-10-2016 00:38,-97.666,30.203
10-10-2016 00:40,-97.771,30.275
10-10-2016 00:39,-97.667,30.203
10-10-2016 00:42,-97.74,30.331
09-10-2016 03:22,-97.762,30.263
10-10-2016 00:35,-97.897,30.21
10-10-2016 00:44,-97.738,30.26
10-10-2016 00:46,-97.744,30.263
10-10-2016 00:43,-97.739,30.267
10-10-2016 00:43,-97.764,30.224
10-10-2016 00:43,-97.758,30.261
10-10-2016 00:45,-97.784,30.235
10-10-2016 00:43,-97.773,30.272
10-10-2016 00:42,-97.734,30.218
10-10-2016 00:44,-97.748,30.266
10-10-2016 00:45,-97.76,30.261
10-10-2016 00:41,-97.788,30.26
10-10-2016 00:46,-97.75,30.25
10-10-2016 00:47,-97.77,30.275
10-10-2016 00:43,-97.712,30.237
10-10-2016 00:48,-97.758,30.261
10-10-2016 00:45,-97.771,30.275
10-10-2016 00:45,-97.761,30.262
10-10-2016 00:45,-97.755,30.268
10-10-2016 00:48,-97.771,30.276
10-10-2016 00:46,-97.737,30.266
10-10-2016 00:45,-97.758,30.275
10-10-2016 00:46,-97.771,30.275
10-10-2016 00:46,-97.758,30.26
10-10-2016 00:47,-97.709,30.268
10-10-2016 00:48,-97.748,30.288
10-10-2016 00:48,-97.756,30.26
10-10-2016 00:48,-97.745,30.266
10-10-2016 00:46,-97.753,30.267
10-10-2016 00:51,-97.685,30.455
10-10-2016 00:46,-97.666,30.202
10-10-2016 00:50,-97.77,30.275
10-10-2016 00:45,-97.753,30.271
10-10-2016 00:51,-97.741,30.296
10-10-2016 00:52,-97.741,30.29
10-10-2016 00:52,-97.758,30.261
10-10-2016 00:52,-97.749,30.27
10-10-2016 00:52,-97.77,30.275
10-10-2016 00:51,-97.747,30.267
10-10-2016 00:52,-97.759,30.261
10-10-2016 00:51,-97.73,30.244
10-10-2016 00:51,-97.69,30.346
10-10-2016 00:50,-97.759,30.262
10-10-2016 00:46,-97.782,30.27
10-10-2016 00:50,-97.772,30.273
10-10-2016 00:54,-97.756,30.268
10-10-2016 00:53,-97.748,30.267
10-10-2016 00:54,-97.739,30.267
10-10-2016 00:52,-97.748,30.269
10-10-2016 00:54,-97.771,30.275
10-10-2016 00:55,-97.76,30.257
10-10-2016 00:46,-97.749,30.41
10-10-2016 00:49,-97.798,30.192
10-10-2016 00:44,-97.741,30.223
10-10-2016 00:53,-97.77,30.276
10-10-2016 00:55,-97.772,30.273
10-10-2016 00:54,-97.764,30.264
10-10-2016 00:40,-97.752,30.232
10-10-2016 00:55,-97.749,30.27
10-10-2016 00:53,-97.739,30.264
10-10-2016 00:56,-97.835,30.206
10-10-2016 00:56,-97.748,30.252
10-10-2016 00:56,-97.738,30.26
10-10-2016 00:55,-97.771,30.275
10-10-2016 00:57,-97.758,30.261
10-10-2016 00:51,-97.715,30.235
10-10-2016 00:56,-97.742,30.268
10-10-2016 00:57,-97.758,30.261
10-10-2016 00:53,-97.748,30.268
10-10-2016 00:55,-97.783,30.202
10-10-2016 00:57,-97.736,30.301
10-10-2016 00:57,-97.771,30.275
10-10-2016 00:57,-97.744,30.263
10-10-2016 00:54,-97.747,30.259
10-10-2016 00:51,-97.713,30.238
10-10-2016 00:54,-97.706,30.31
10-10-2016 00:57,-97.765,30.264
10-10-2016 00:57,-97.747,30.267
10-10-2016 00:59,-97.751,30.247
10-10-2016 01:00,-97.773,30.279
10-10-2016 01:01,-97.77,30.275
10-10-2016 00:59,-97.754,30.269
10-10-2016 00:58,-97.75,30.25
10-10-2016 01:00,-97.771,30.275
10-10-2016 01:00,-97.73,30.267
10-10-2016 01:03,-97.75,30.27
10-10-2016 00:55,-97.755,30.249
10-10-2016 00:59,-97.759,30.261
10-10-2016 00:57,-97.817,30.23
10-10-2016 00:59,-97.804,30.225
10-10-2016 00:59,-97.757,30.264
10-10-2016 00:56,-97.688,30.318
10-10-2016 01:03,-97.759,30.266
10-10-2016 01:01,-97.759,30.262
10-10-2016 01:01,-97.731,30.268
10-10-2016 00:55,-97.758,30.261
10-10-2016 00:53,-97.721,30.247
10-10-2016 01:05,-97.758,30.261
10-10-2016 01:04,-97.76,30.262
10-10-2016 01:02,-97.666,30.197
10-10-2016 01:01,-97.796,30.236
10-10-2016 01:05,-97.745,30.281
10-10-2016 01:05,-97.759,30.26
10-10-2016 01:06,-97.771,30.275
10-10-2016 01:03,-97.723,30.289
10-10-2016 00:59,-97.763,30.263
10-10-2016 01:05,-97.747,30.267
10-10-2016 01:09,-97.735,30.189
10-10-2016 01:03,-97.765,30.275
10-10-2016 01:06,-97.762,30.256
