created_date,StartLon,StartLat
14-10-2017 02:49,-97.709,30.313
14-10-2017 02:49,-97.758,30.261
14-10-2017 02:49,-97.758,30.263
14-10-2017 02:49,-97.668,30.394
14-10-2017 02:49,-97.742,30.262
14-10-2017 02:49,-97.745,30.267
14-10-2017 02:49,-97.739,30.259
14-10-2017 02:49,-97.749,30.34
14-10-2017 02:50,-97.739,30.258
14-10-2017 02:50,-97.78,30.269
14-10-2017 02:50,-97.789,30.226
14-10-2017 02:50,-97.759,30.259
14-10-2017 02:50,-97.768,30.267
14-10-2017 02:50,-97.758,30.261
14-10-2017 02:50,-97.883,30.238
14-10-2017 02:50,-97.867,30.201
14-10-2017 02:50,-97.739,30.258
14-10-2017 02:50,-97.762,30.254
14-10-2017 02:51,-97.68,30.421
14-10-2017 02:51,-97.746,30.269
14-10-2017 02:51,-97.751,30.257
14-10-2017 02:51,-97.743,30.282
14-10-2017 02:51,-97.74,30.282
14-10-2017 02:51,-97.767,30.274
14-10-2017 02:51,-97.738,30.261
14-10-2017 02:51,-97.729,30.303
14-10-2017 02:51,-97.76,30.246
14-10-2017 02:51,-97.758,30.261
14-10-2017 02:51,-97.753,30.269
14-10-2017 02:51,-97.736,30.294
14-10-2017 02:51,-97.717,30.239
14-10-2017 02:51,-97.758,30.265
14-10-2017 02:51,-97.691,30.323
14-10-2017 02:51,-97.758,30.26
14-10-2017 02:51,-97.771,30.275
14-10-2017 02:52,-97.758,30.262
14-10-2017 02:52,-97.751,30.256
14-10-2017 02:52,-97.745,30.266
14-10-2017 02:52,-97.769,30.274
14-10-2017 02:52,-97.773,30.267
14-10-2017 02:52,-97.757,30.264
14-10-2017 02:52,-97.69,30.221
14-10-2017 02:52,-97.77,30.277
14-10-2017 02:52,-97.751,30.258
14-10-2017 02:52,-97.722,30.293
14-10-2017 02:52,-97.753,30.268
14-10-2017 02:53,-97.757,30.264
14-10-2017 02:53,-97.667,30.203
14-10-2017 02:53,-97.735,30.248
14-10-2017 02:53,-97.758,30.262
14-10-2017 02:53,-97.759,30.261
14-10-2017 02:53,-97.771,30.261
14-10-2017 02:53,-97.689,30.275
14-10-2017 02:53,-97.758,30.261
14-10-2017 02:53,-97.738,30.295
14-10-2017 02:53,-97.764,30.256
14-10-2017 02:53,-97.747,30.261
14-10-2017 02:53,-97.77,30.274
14-10-2017 02:53,-97.733,30.315
14-10-2017 02:53,-97.758,30.261
14-10-2017 02:53,-97.734,30.302
14-10-2017 02:53,-97.759,30.259
14-10-2017 02:53,-97.782,30.239
14-10-2017 02:53,-97.747,30.287
14-10-2017 02:53,-97.758,30.261
14-10-2017 02:53,-97.754,30.27
14-10-2017 02:53,-97.739,30.259
14-10-2017 02:53,-97.771,30.276
14-10-2017 02:54,-97.711,30.365
14-10-2017 02:54,-97.769,30.273
14-10-2017 02:54,-97.758,30.263
14-10-2017 02:54,-97.756,30.269
14-10-2017 02:54,-97.767,30.274
14-10-2017 02:54,-97.789,30.235
14-10-2017 02:54,-97.768,30.267
14-10-2017 02:54,-97.827,30.245
14-10-2017 02:54,-97.758,30.261
14-10-2017 02:54,-97.764,30.266
14-10-2017 02:54,-97.764,30.274
14-10-2017 02:54,-97.739,30.259
14-10-2017 02:55,-97.739,30.257
14-10-2017 02:55,-97.717,30.284
14-10-2017 02:55,-97.758,30.266
14-10-2017 02:55,-97.738,30.302
14-10-2017 02:55,-97.772,30.278
14-10-2017 02:55,-97.758,30.261
14-10-2017 02:55,-97.757,30.261
14-10-2017 02:55,-97.722,30.421
14-10-2017 02:55,-97.755,30.319
14-10-2017 02:55,-97.734,30.286
14-10-2017 02:55,-97.748,30.269
14-10-2017 02:55,-97.758,30.263
14-10-2017 02:55,-97.744,30.267
14-10-2017 02:55,-97.761,30.262
14-10-2017 02:55,-97.759,30.261
14-10-2017 02:55,-97.76,30.262
14-10-2017 02:55,-97.759,30.261
14-10-2017 02:55,-97.759,30.262
14-10-2017 02:55,-97.749,30.269
14-10-2017 02:55,-97.817,30.208
14-10-2017 02:55,-97.666,30.197
14-10-2017 02:55,-97.748,30.27
14-10-2017 02:55,-97.724,30.4
14-10-2017 02:56,-97.758,30.261
14-10-2017 02:56,-97.691,30.258
14-10-2017 02:56,-97.769,30.262
14-10-2017 02:56,-97.686,30.309
14-10-2017 02:56,-97.761,30.301
14-10-2017 02:56,-97.726,30.411
14-10-2017 02:56,-97.759,30.259
14-10-2017 02:56,-97.76,30.26
14-10-2017 02:56,-97.739,30.257
14-10-2017 02:56,-97.757,30.261
14-10-2017 02:56,-97.71,30.322
14-10-2017 02:56,-97.711,30.267
14-10-2017 02:56,-97.747,30.313
14-10-2017 02:56,-97.764,30.256
14-10-2017 02:57,-97.715,30.276
14-10-2017 02:57,-97.758,30.261
14-10-2017 02:57,-97.746,30.268
14-10-2017 02:57,-97.779,30.245
14-10-2017 02:57,-97.744,30.265
14-10-2017 02:57,-97.774,30.202
14-10-2017 02:57,-97.738,30.236
14-10-2017 02:57,-97.757,30.264
14-10-2017 02:57,-97.771,30.248
14-10-2017 02:57,-97.742,30.288
14-10-2017 02:57,-97.747,30.267
14-10-2017 02:57,-97.721,30.404
14-10-2017 02:57,-97.748,30.252
14-10-2017 02:57,-97.769,30.273
14-10-2017 02:57,-97.705,30.311
14-10-2017 02:57,-97.725,30.263
14-10-2017 02:58,-97.723,30.262
14-10-2017 02:58,-97.753,30.268
14-10-2017 02:58,-97.767,30.274
14-10-2017 02:58,-97.722,30.237
14-10-2017 02:58,-97.71,30.322
14-10-2017 02:58,-97.74,30.25
14-10-2017 02:58,-97.753,30.268
14-10-2017 02:58,-97.703,30.297
14-10-2017 02:58,-97.759,30.261
14-10-2017 02:58,-97.721,30.28
14-10-2017 02:58,-97.752,30.354
14-10-2017 02:58,-97.74,30.281
14-10-2017 02:58,-97.846,30.247
14-10-2017 02:59,-97.737,30.253
14-10-2017 02:59,-97.747,30.267
14-10-2017 02:59,-97.731,30.256
14-10-2017 02:59,-97.758,30.261
14-10-2017 02:59,-97.722,30.236
14-10-2017 02:59,-97.769,30.274
14-10-2017 02:59,-97.773,30.272
14-10-2017 02:59,-97.726,30.257
14-10-2017 02:59,-97.76,30.261
14-10-2017 02:59,-97.749,30.251
14-10-2017 02:59,-97.769,30.274
14-10-2017 02:59,-97.75,30.27
14-10-2017 02:59,-97.696,30.33
14-10-2017 02:59,-97.667,30.202
14-10-2017 02:59,-97.749,30.27
14-10-2017 02:59,-97.769,30.273
14-10-2017 02:59,-97.736,30.282
14-10-2017 02:59,-97.737,30.269
14-10-2017 02:59,-97.759,30.26
14-10-2017 02:59,-97.758,30.261
14-10-2017 02:59,-97.759,30.261
14-10-2017 02:59,-97.668,30.203
14-10-2017 02:59,-97.757,30.263
14-10-2017 02:59,-97.758,30.262
14-10-2017 03:00,-97.765,30.275
14-10-2017 03:00,-97.78,30.267
14-10-2017 03:00,-97.758,30.261
14-10-2017 03:00,-97.772,30.278
14-10-2017 03:00,-97.762,30.255
14-10-2017 03:00,-97.749,30.269
14-10-2017 03:00,-97.758,30.263
14-10-2017 03:00,-97.789,30.24
14-10-2017 03:00,-97.769,30.272
14-10-2017 03:00,-97.714,30.285
14-10-2017 03:00,-97.708,30.319
14-10-2017 03:00,-97.739,30.282
14-10-2017 03:00,-97.759,30.26
14-10-2017 03:00,-97.771,30.276
14-10-2017 03:00,-97.731,30.269
14-10-2017 03:00,-97.77,30.275
14-10-2017 03:00,-97.768,30.256
14-10-2017 03:01,-97.745,30.295
14-10-2017 03:01,-97.666,30.197
14-10-2017 03:01,-97.758,30.261
14-10-2017 03:01,-97.83,30.301
14-10-2017 03:01,-97.767,30.274
14-10-2017 03:01,-97.766,30.273
14-10-2017 03:01,-97.726,30.281
14-10-2017 03:01,-97.752,30.354
14-10-2017 03:01,-97.757,30.261
14-10-2017 03:01,-97.733,30.3
14-10-2017 03:01,-97.769,30.273
14-10-2017 03:01,-97.755,30.272
14-10-2017 03:01,-97.758,30.261
14-10-2017 03:01,-97.771,30.275
14-10-2017 03:01,-97.764,30.26
14-10-2017 03:01,-97.744,30.263
14-10-2017 03:01,-97.75,30.249
14-10-2017 03:01,-97.753,30.212
14-10-2017 03:01,-97.767,30.274
14-10-2017 03:01,-97.723,30.252
14-10-2017 03:02,-97.756,30.26
14-10-2017 03:02,-97.758,30.264
14-10-2017 03:02,-97.74,30.311
14-10-2017 03:02,-97.861,30.362
14-10-2017 03:02,-97.754,30.27
14-10-2017 03:02,-97.668,30.406
14-10-2017 03:02,-97.773,30.258
14-10-2017 03:02,-97.77,30.275
14-10-2017 03:02,-97.757,30.264
14-10-2017 03:02,-97.772,30.273
14-10-2017 03:02,-97.757,30.264
14-10-2017 03:02,-97.758,30.263
14-10-2017 03:02,-97.759,30.261
14-10-2017 03:02,-97.767,30.272
14-10-2017 03:02,-97.769,30.273
14-10-2017 03:02,-97.757,30.194
14-10-2017 03:03,-97.721,30.296
14-10-2017 03:03,-97.771,30.275
14-10-2017 03:03,-97.767,30.268
14-10-2017 03:03,-97.758,30.261
14-10-2017 03:03,-97.684,30.359
14-10-2017 03:03,-97.743,30.3
14-10-2017 03:03,-97.766,30.261
14-10-2017 03:03,-97.773,30.277
14-10-2017 03:03,-97.743,30.326
14-10-2017 03:03,-97.708,30.298
14-10-2017 03:03,-97.739,30.26
14-10-2017 03:03,-97.758,30.261
14-10-2017 03:03,-97.75,30.215
14-10-2017 03:03,-97.741,30.299
14-10-2017 03:03,-97.781,30.265
14-10-2017 03:03,-97.732,30.247
14-10-2017 03:03,-97.77,30.26
14-10-2017 03:03,-97.743,30.367
14-10-2017 03:04,-97.758,30.261
14-10-2017 03:04,-97.744,30.266
14-10-2017 03:04,-97.758,30.265
14-10-2017 03:04,-97.768,30.268
14-10-2017 03:04,-97.782,30.265
14-10-2017 03:04,-97.77,30.275
14-10-2017 03:04,-97.772,30.278
14-10-2017 03:04,-97.758,30.261
14-10-2017 03:04,-97.772,30.278
14-10-2017 03:04,-97.775,30.269
14-10-2017 03:04,-97.743,30.278
14-10-2017 03:04,-97.765,30.25
14-10-2017 03:04,-97.768,30.273
14-10-2017 03:04,-97.778,30.274
14-10-2017 03:04,-97.758,30.262
14-10-2017 03:04,-97.763,30.254
14-10-2017 03:04,-97.746,30.258
14-10-2017 03:04,-97.746,30.285
14-10-2017 03:05,-97.764,30.268
14-10-2017 03:05,-97.769,30.273
14-10-2017 03:05,-97.758,30.261
14-10-2017 03:05,-97.759,30.262
14-10-2017 03:05,-97.738,30.303
14-10-2017 03:05,-97.763,30.271
14-10-2017 03:05,-97.758,30.261
14-10-2017 03:05,-97.735,30.294
14-10-2017 03:05,-97.756,30.27
14-10-2017 03:05,-97.717,30.239
14-10-2017 03:05,-97.749,30.26
14-10-2017 03:05,-97.769,30.273
14-10-2017 03:05,-97.751,30.258
14-10-2017 03:05,-97.707,30.252
14-10-2017 03:05,-97.764,30.267
14-10-2017 03:05,-97.771,30.261
14-10-2017 03:05,-97.767,30.274
14-10-2017 03:05,-97.732,30.231
14-10-2017 03:05,-97.72,30.256
14-10-2017 03:05,-97.767,30.229
14-10-2017 03:05,-97.782,30.25
14-10-2017 03:06,-97.739,30.268
14-10-2017 03:06,-97.744,30.288
14-10-2017 03:06,-97.743,30.266
14-10-2017 03:06,-97.757,30.264
14-10-2017 03:06,-97.759,30.261
14-10-2017 03:06,-97.752,30.248
14-10-2017 03:06,-97.738,30.26
14-10-2017 03:06,-97.758,30.264
14-10-2017 03:06,-97.779,30.277
14-10-2017 03:06,-97.738,30.265
14-10-2017 03:06,-97.762,30.255
14-10-2017 03:06,-97.743,30.263
14-10-2017 03:06,-97.666,30.197
14-10-2017 03:06,-97.749,30.251
14-10-2017 03:06,-97.756,30.261
14-10-2017 03:06,-97.758,30.245
14-10-2017 03:06,-97.742,30.265
14-10-2017 03:06,-97.706,30.32
14-10-2017 03:06,-97.769,30.249
14-10-2017 03:06,-97.748,30.252
14-10-2017 03:06,-97.737,30.265
14-10-2017 03:06,-97.762,30.229
14-10-2017 03:06,-97.755,30.269
14-10-2017 03:07,-97.77,30.274
14-10-2017 03:07,-97.713,30.239
14-10-2017 03:07,-97.741,30.296
14-10-2017 03:07,-97.674,30.405
14-10-2017 03:07,-97.762,30.254
14-10-2017 03:07,-97.738,30.259
14-10-2017 03:07,-97.79,30.239
14-10-2017 03:07,-97.767,30.275
14-10-2017 03:07,-97.965,30.329
14-10-2017 03:07,-97.742,30.291
14-10-2017 03:07,-97.758,30.261
14-10-2017 03:07,-97.784,30.295
14-10-2017 03:07,-97.78,30.259
14-10-2017 03:07,-97.781,30.265
14-10-2017 03:07,-97.758,30.261
14-10-2017 03:07,-97.746,30.259
14-10-2017 03:07,-97.752,30.267
14-10-2017 03:07,-97.701,30.253
14-10-2017 03:07,-97.765,30.262
14-10-2017 03:07,-97.727,30.262
14-10-2017 03:07,-97.759,30.262
14-10-2017 03:07,-97.765,30.272
14-10-2017 03:07,-97.727,30.264
14-10-2017 03:07,-97.765,30.272
14-10-2017 03:08,-97.742,30.288
14-10-2017 03:08,-97.755,30.268
14-10-2017 03:08,-97.755,30.268
14-10-2017 03:08,-97.748,30.27
14-10-2017 03:08,-97.763,30.256
14-10-2017 03:08,-97.765,30.272
14-10-2017 03:08,-97.749,30.286
14-10-2017 03:08,-97.758,30.261
14-10-2017 03:08,-97.747,30.287
14-10-2017 03:08,-97.811,30.233
14-10-2017 03:08,-97.758,30.263
14-10-2017 03:09,-97.758,30.262
14-10-2017 03:09,-97.701,30.253
14-10-2017 03:09,-97.758,30.266
14-10-2017 03:09,-97.756,30.261
14-10-2017 03:09,-97.74,30.311
14-10-2017 03:09,-97.744,30.288
14-10-2017 03:09,-97.745,30.267
14-10-2017 03:09,-97.759,30.261
14-10-2017 03:09,-97.772,30.278
14-10-2017 03:09,-97.778,30.276
14-10-2017 03:09,-97.722,30.262
14-10-2017 03:09,-97.678,30.321
14-10-2017 03:09,-97.751,30.259
14-10-2017 03:09,-97.77,30.14
14-10-2017 03:09,-97.776,30.282
14-10-2017 03:09,-97.758,30.26
14-10-2017 03:09,-97.761,30.269
14-10-2017 03:09,-97.759,30.261
14-10-2017 03:09,-97.726,30.257
14-10-2017 03:09,-97.772,30.278
14-10-2017 03:10,-97.742,30.295
14-10-2017 03:10,-97.772,30.278
14-10-2017 03:10,-97.732,30.3
14-10-2017 03:10,-97.747,30.268
14-10-2017 03:10,-97.759,30.259
14-10-2017 03:10,-97.737,30.302
14-10-2017 03:10,-97.77,30.275
14-10-2017 03:10,-97.758,30.261
14-10-2017 03:10,-97.756,30.26
14-10-2017 03:10,-97.722,30.242
14-10-2017 03:11,-97.769,30.274
14-10-2017 03:11,-97.722,30.399
14-10-2017 03:11,-97.77,30.267
14-10-2017 03:11,-97.758,30.261
14-10-2017 03:11,-97.765,30.275
14-10-2017 03:11,-97.753,30.259
14-10-2017 03:11,-97.738,30.26
14-10-2017 03:11,-97.76,30.262
14-10-2017 03:11,-97.76,30.261
14-10-2017 03:11,-97.778,30.262
14-10-2017 03:11,-97.771,30.277
14-10-2017 03:11,-97.769,30.268
14-10-2017 03:11,-97.745,30.266
14-10-2017 03:11,-97.755,30.268
14-10-2017 03:11,-97.747,30.261
14-10-2017 03:11,-97.759,30.244
14-10-2017 03:11,-97.757,30.264
14-10-2017 03:12,-97.756,30.264
14-10-2017 03:12,-97.755,30.26
14-10-2017 03:12,-97.721,30.284
14-10-2017 03:12,-97.77,30.275
14-10-2017 03:12,-97.748,30.259
14-10-2017 03:12,-97.777,30.2
14-10-2017 03:12,-97.762,30.227
14-10-2017 03:12,-97.753,30.271
14-10-2017 03:12,-97.754,30.259
14-10-2017 03:12,-97.745,30.269
14-10-2017 03:12,-97.741,30.231
14-10-2017 03:12,-97.769,30.268
14-10-2017 03:12,-97.739,30.259
14-10-2017 03:12,-97.707,30.401
14-10-2017 03:12,-97.758,30.261
14-10-2017 03:12,-97.733,30.437
14-10-2017 03:12,-97.771,30.275
14-10-2017 03:12,-97.735,30.248
14-10-2017 03:12,-97.753,30.335
14-10-2017 03:12,-97.811,30.184
14-10-2017 03:13,-97.759,30.28
14-10-2017 03:13,-97.691,30.493
14-10-2017 03:13,-97.758,30.262
14-10-2017 03:13,-97.78,30.243
14-10-2017 03:13,-97.738,30.296
14-10-2017 03:13,-97.755,30.267
14-10-2017 03:13,-97.736,30.315
14-10-2017 03:13,-97.758,30.261
14-10-2017 03:13,-97.757,30.264
14-10-2017 03:13,-97.723,30.262
14-10-2017 03:13,-97.737,30.284
14-10-2017 03:13,-97.674,30.405
14-10-2017 03:13,-97.758,30.263
14-10-2017 03:13,-97.755,30.267
14-10-2017 03:13,-97.758,30.263
14-10-2017 03:13,-97.74,30.282
14-10-2017 03:13,-97.758,30.263
14-10-2017 03:13,-97.765,30.235
14-10-2017 03:13,-97.768,30.273
14-10-2017 03:14,-97.737,30.254
14-10-2017 03:14,-97.758,30.26
14-10-2017 03:14,-97.737,30.254
14-10-2017 03:14,-97.841,30.198
14-10-2017 03:14,-97.721,30.284
14-10-2017 03:14,-97.747,30.259
14-10-2017 03:14,-97.748,30.27
14-10-2017 03:14,-97.7,30.258
14-10-2017 03:14,-97.707,30.281
14-10-2017 03:14,-97.764,30.463
14-10-2017 03:14,-97.758,30.261
14-10-2017 03:14,-97.681,30.356
14-10-2017 03:14,-97.763,30.26
14-10-2017 03:14,-97.765,30.273
14-10-2017 03:14,-97.772,30.278
14-10-2017 03:14,-97.755,30.25
14-10-2017 03:14,-97.761,30.262
14-10-2017 03:14,-97.717,30.264
14-10-2017 03:14,-97.754,30.26
14-10-2017 03:14,-97.763,30.264
14-10-2017 03:14,-97.763,30.256
14-10-2017 03:14,-97.741,30.268
14-10-2017 03:14,-97.767,30.274
14-10-2017 03:15,-97.755,30.267
14-10-2017 03:15,-97.741,30.264
14-10-2017 03:15,-97.765,30.28
14-10-2017 03:15,-97.687,30.218
14-10-2017 03:15,-97.746,30.256
14-10-2017 03:15,-97.707,30.298
14-10-2017 03:15,-97.748,30.266
14-10-2017 03:15,-97.742,30.262
14-10-2017 03:15,-97.771,30.277
14-10-2017 03:15,-97.748,30.265
14-10-2017 03:15,-97.757,30.264
14-10-2017 03:15,-97.76,30.258
14-10-2017 03:15,-97.757,30.264
14-10-2017 03:15,-97.741,30.231
14-10-2017 03:15,-97.73,30.275
14-10-2017 03:15,-97.767,30.274
14-10-2017 03:15,-97.781,30.279
14-10-2017 03:15,-97.77,30.275
14-10-2017 03:15,-97.772,30.278
14-10-2017 03:15,-97.757,30.268
14-10-2017 03:15,-97.739,30.226
14-10-2017 03:16,-97.754,30.268
14-10-2017 03:16,-97.735,30.255
14-10-2017 03:16,-97.787,30.262
14-10-2017 03:16,-97.774,30.179
14-10-2017 03:16,-97.757,30.264
14-10-2017 03:16,-97.787,30.272
14-10-2017 03:16,-97.71,30.274
14-10-2017 03:16,-97.723,30.262
14-10-2017 03:16,-97.739,30.265
14-10-2017 03:16,-97.787,30.258
14-10-2017 03:16,-97.739,30.385
14-10-2017 03:16,-97.732,30.366
14-10-2017 03:16,-97.785,30.266
14-10-2017 03:16,-97.768,30.249
14-10-2017 03:16,-97.791,30.219
14-10-2017 03:16,-97.753,30.269
14-10-2017 03:16,-97.739,30.257
14-10-2017 03:16,-97.754,30.32
14-10-2017 03:16,-97.781,30.265
14-10-2017 03:16,-97.708,30.286
14-10-2017 03:16,-97.771,30.276
14-10-2017 03:16,-97.748,30.268
14-10-2017 03:16,-97.744,30.267
14-10-2017 03:17,-97.746,30.267
14-10-2017 03:17,-97.781,30.265
14-10-2017 03:17,-97.787,30.258
14-10-2017 03:17,-97.736,30.261
14-10-2017 03:17,-97.77,30.275
14-10-2017 03:17,-97.737,30.234
14-10-2017 03:17,-97.755,30.218
14-10-2017 03:17,-97.758,30.263
14-10-2017 03:17,-97.758,30.264
14-10-2017 03:17,-97.751,30.258
14-10-2017 03:17,-97.766,30.273
14-10-2017 03:17,-97.746,30.266
14-10-2017 03:17,-97.762,30.265
14-10-2017 03:17,-97.758,30.26
14-10-2017 03:17,-97.758,30.262
14-10-2017 03:17,-97.761,30.257
14-10-2017 03:17,-97.739,30.265
14-10-2017 03:17,-97.755,30.267
14-10-2017 03:17,-97.75,30.289
14-10-2017 03:17,-97.764,30.254
14-10-2017 03:17,-97.84,30.212
14-10-2017 03:17,-97.727,30.264
14-10-2017 03:18,-97.771,30.277
14-10-2017 03:18,-97.772,30.278
14-10-2017 03:18,-97.781,30.459
14-10-2017 03:18,-97.667,30.201
14-10-2017 03:18,-97.77,30.275
14-10-2017 03:18,-97.702,30.337
14-10-2017 03:18,-97.742,30.268
14-10-2017 03:18,-97.718,30.285
14-10-2017 03:18,-97.751,30.258
14-10-2017 03:18,-97.743,30.297
14-10-2017 03:18,-97.714,30.269
14-10-2017 03:18,-97.77,30.279
14-10-2017 03:18,-97.728,30.371
14-10-2017 03:18,-97.755,30.25
14-10-2017 03:18,-97.771,30.275
14-10-2017 03:18,-97.749,30.259
14-10-2017 03:18,-97.749,30.259
14-10-2017 03:18,-97.751,30.259
14-10-2017 03:18,-97.829,30.234
14-10-2017 03:18,-97.856,30.19
14-10-2017 03:18,-97.753,30.254
14-10-2017 03:18,-97.773,30.278
14-10-2017 03:19,-97.748,30.265
14-10-2017 03:19,-97.767,30.232
14-10-2017 03:19,-97.758,30.261
14-10-2017 03:19,-97.754,30.268
14-10-2017 03:19,-97.758,30.26
14-10-2017 03:19,-97.768,30.266
14-10-2017 03:19,-97.753,30.269
14-10-2017 03:19,-97.761,30.256
14-10-2017 03:19,-97.758,30.261
14-10-2017 03:19,-97.758,30.264
14-10-2017 03:19,-97.781,30.27
14-10-2017 03:19,-97.764,30.252
14-10-2017 03:19,-97.763,30.254
14-10-2017 03:19,-97.772,30.278
14-10-2017 03:19,-97.753,30.273
14-10-2017 03:19,-97.723,30.252
14-10-2017 03:19,-97.667,30.203
14-10-2017 03:19,-97.757,30.264
14-10-2017 03:20,-97.758,30.26
14-10-2017 03:20,-97.77,30.275
14-10-2017 03:20,-97.765,30.272
14-10-2017 03:20,-97.758,30.261
14-10-2017 03:20,-97.755,30.269
14-10-2017 03:20,-97.722,30.337
14-10-2017 03:20,-97.781,30.265
14-10-2017 03:20,-97.75,30.258
14-10-2017 03:20,-97.719,30.261
14-10-2017 03:20,-97.729,30.321
14-10-2017 03:20,-97.768,30.274
14-10-2017 03:20,-97.733,30.291
14-10-2017 03:20,-97.783,30.246
14-10-2017 03:20,-97.753,30.26
14-10-2017 03:20,-97.801,30.47
14-10-2017 03:20,-97.73,30.306
14-10-2017 03:20,-97.767,30.438
14-10-2017 03:20,-97.745,30.266
14-10-2017 03:20,-97.769,30.274
14-10-2017 03:21,-97.756,30.26
14-10-2017 03:21,-97.768,30.268
14-10-2017 03:21,-97.773,30.267
14-10-2017 03:21,-97.749,30.259
14-10-2017 03:21,-97.7,30.265
14-10-2017 03:21,-97.758,30.261
14-10-2017 03:21,-97.75,30.258
14-10-2017 03:21,-97.748,30.266
14-10-2017 03:21,-97.751,30.258
14-10-2017 03:21,-97.751,30.258
14-10-2017 03:21,-97.736,30.284
14-10-2017 03:21,-97.758,30.261
14-10-2017 03:21,-97.763,30.256
14-10-2017 03:21,-97.698,30.344
14-10-2017 03:21,-97.756,30.261
14-10-2017 03:21,-97.746,30.267
14-10-2017 03:21,-97.729,30.262
14-10-2017 03:22,-97.711,30.286
14-10-2017 03:22,-97.772,30.261
14-10-2017 03:22,-97.751,30.259
14-10-2017 03:22,-97.723,30.288
14-10-2017 03:22,-97.744,30.264
14-10-2017 03:22,-97.774,30.256
14-10-2017 03:22,-97.763,30.254
14-10-2017 03:22,-97.737,30.254
14-10-2017 03:22,-97.755,30.242
14-10-2017 03:22,-97.759,30.262
14-10-2017 03:22,-97.773,30.267
14-10-2017 03:22,-97.738,30.259
14-10-2017 03:22,-97.666,30.203
14-10-2017 03:22,-97.747,30.285
14-10-2017 03:23,-97.771,30.276
14-10-2017 03:23,-97.768,30.268
14-10-2017 03:23,-97.765,30.275
14-10-2017 03:23,-97.723,30.258
14-10-2017 03:23,-97.741,30.283
14-10-2017 03:23,-97.753,30.271
14-10-2017 03:23,-97.8,30.23
14-10-2017 03:23,-97.739,30.258
14-10-2017 03:23,-97.741,30.379
14-10-2017 03:23,-97.746,30.269
14-10-2017 03:23,-97.762,30.255
14-10-2017 03:23,-97.749,30.26
14-10-2017 03:23,-97.773,30.27
14-10-2017 03:23,-97.766,30.271
14-10-2017 03:23,-97.755,30.35
14-10-2017 03:23,-97.762,30.291
14-10-2017 03:23,-97.756,30.264
14-10-2017 03:23,-97.755,30.26
14-10-2017 03:23,-97.758,30.261
14-10-2017 03:23,-97.763,30.255
14-10-2017 03:23,-97.705,30.324
14-10-2017 03:23,-97.746,30.267
14-10-2017 03:23,-97.768,30.269
14-10-2017 03:23,-97.759,30.262
14-10-2017 03:23,-97.781,30.267
14-10-2017 03:23,-97.745,30.266
14-10-2017 03:23,-97.741,30.294
14-10-2017 03:23,-97.746,30.288
14-10-2017 03:23,-97.766,30.271
14-10-2017 03:23,-97.731,30.269
14-10-2017 03:24,-97.769,30.273
14-10-2017 03:24,-97.825,30.23
14-10-2017 03:24,-97.757,30.261
14-10-2017 03:24,-97.771,30.275
14-10-2017 03:24,-97.758,30.26
14-10-2017 03:24,-97.737,30.295
14-10-2017 03:24,-97.747,30.266
14-10-2017 03:24,-97.73,30.236
14-10-2017 03:24,-97.751,30.258
14-10-2017 03:24,-97.698,30.319
14-10-2017 03:24,-97.781,30.27
14-10-2017 03:24,-97.764,30.266
14-10-2017 03:24,-97.759,30.26
14-10-2017 03:24,-97.744,30.267
14-10-2017 03:24,-97.746,30.266
14-10-2017 03:24,-97.701,30.253
14-10-2017 03:24,-97.769,30.263
14-10-2017 03:25,-97.728,30.289
14-10-2017 03:25,-97.758,30.262
14-10-2017 03:25,-97.746,30.296
14-10-2017 03:25,-97.755,30.27
14-10-2017 03:25,-97.771,30.275
14-10-2017 03:25,-97.756,30.262
14-10-2017 03:25,-97.763,30.256
14-10-2017 03:25,-97.781,30.266
14-10-2017 03:25,-97.765,30.272
14-10-2017 03:25,-97.743,30.285
14-10-2017 03:25,-97.758,30.261
14-10-2017 03:25,-97.754,30.272
14-10-2017 03:25,-97.748,30.259
14-10-2017 03:25,-97.722,30.313
14-10-2017 03:25,-97.767,30.274
14-10-2017 03:25,-97.755,30.26
14-10-2017 03:25,-97.826,30.23
14-10-2017 03:25,-97.731,30.269
14-10-2017 03:25,-97.754,30.272
14-10-2017 03:25,-97.747,30.267
14-10-2017 03:25,-97.757,30.261
14-10-2017 03:25,-97.758,30.261
14-10-2017 03:25,-97.787,30.26
14-10-2017 03:25,-97.742,30.297
14-10-2017 03:25,-97.719,30.286
14-10-2017 03:25,-97.753,30.271
14-10-2017 03:25,-97.771,30.278
14-10-2017 03:25,-97.715,30.275
14-10-2017 03:25,-97.753,30.267
14-10-2017 03:25,-97.756,30.26
14-10-2017 03:25,-97.757,30.263
14-10-2017 03:25,-97.745,30.255
14-10-2017 03:25,-97.75,30.26
14-10-2017 03:25,-97.747,30.296
14-10-2017 03:25,-97.75,30.263
14-10-2017 03:26,-97.761,30.258
14-10-2017 03:26,-97.767,30.258
14-10-2017 03:26,-97.719,30.311
14-10-2017 03:26,-97.749,30.245
14-10-2017 03:26,-97.757,30.264
14-10-2017 03:26,-97.762,30.255
14-10-2017 03:26,-97.758,30.261
14-10-2017 03:26,-97.758,30.264
14-10-2017 03:26,-97.755,30.213
14-10-2017 03:26,-97.781,30.27
14-10-2017 03:26,-97.757,30.263
14-10-2017 03:26,-97.753,30.268
14-10-2017 03:26,-97.757,30.262
14-10-2017 03:26,-97.784,30.295
